日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,11.37,11.07,11.51,10.94,666600,-3.57,4.92
2022-07-07,11.14,11.82,12.18,11.14,930532,6.78,6.87
2022-07-08,11.9,12.28,12.56,11.55,801648,3.89,5.92
2022-07-11,12.2,12.66,12.94,12.11,796327,3.09,5.88
2022-07-12,12.72,12.2,12.98,12.12,683692,-3.63,5.05
2022-07-13,12.23,12.56,12.67,11.9,602855,2.95,4.45
2022-07-14,12.3,12.61,12.7,12.3,370403,0.4,2.74
2022-07-15,12.5,12.24,12.76,12.19,300061,-2.93,2.22
2022-07-18,12.15,12.51,12.73,12.02,359499,2.21,2.65
2022-07-19,12.48,12.57,12.7,12.03,505978,0.48,3.74
2022-07-20,12.67,12.33,12.75,12.13,339344,-1.91,2.51
2022-07-21,12.23,12.33,12.64,12.18,286851,0.0,2.12
2022-07-22,12.11,11.93,12.35,11.79,313683,-3.24,2.32
2022-07-25,11.9,11.8,12.12,11.7,263654,-1.09,1.95
2022-07-26,11.8,11.8,12.04,11.7,195147,0.0,1.44
2022-07-27,11.75,11.55,11.81,11.36,284288,-2.12,2.1
2022-07-28,11.7,11.65,12.15,11.61,358148,0.87,2.64
2022-07-29,11.65,12.13,12.5,11.58,453151,4.12,3.35
2022-08-01,12.07,11.93,12.23,11.88,328371,-1.65,2.42
2022-08-02,11.85,11.91,12.23,11.51,410274,-0.17,3.03
2022-08-03,11.87,11.28,12.02,11.23,326700,-5.29,2.41
2022-08-04,11.37,11.66,11.85,11.34,262133,3.37,1.94
2022-08-05,11.74,11.43,11.75,11.16,303662,-1.97,2.24
2022-08-08,11.52,11.42,11.97,11.37,240629,-0.09,1.78
2022-08-09,11.33,10.83,11.38,10.73,420748,-5.17,3.11
2022-08-10,10.8,10.91,11.15,10.76,253376,0.74,1.87
2022-08-11,10.91,10.94,11.21,10.85,201921,0.27,1.49
2022-08-12,10.92,10.57,10.98,10.52,300673,-3.38,2.22
2022-08-15,10.71,10.67,10.8,10.45,326645,0.95,2.41
2022-08-16,10.65,11.15,11.19,10.6,480448,4.5,3.55
2022-08-17,11.28,11.22,11.44,11.09,352399,0.63,2.6
2022-08-18,11.12,10.91,11.35,10.85,244226,-2.76,1.8
2022-08-19,11.0,11.31,11.54,10.84,427246,3.67,3.15
2022-08-22,11.29,11.51,11.68,11.21,347464,1.77,2.57
2022-08-23,11.48,11.7,11.85,11.36,354686,1.65,2.62
2022-08-24,11.81,11.54,12.08,11.48,396536,-1.37,2.93
2022-08-25,11.7,11.72,11.96,11.57,310828,1.56,2.3
2022-08-26,11.72,11.77,11.99,11.57,354965,0.43,2.62
2022-08-29,11.85,12.04,12.33,11.8,466086,2.29,3.44
2022-08-30,11.9,12.18,12.37,11.84,313032,1.16,2.31
2022-08-31,12.12,11.79,12.33,11.65,289926,-3.2,2.14
2022-09-01,11.7,11.64,11.95,11.59,235808,-1.27,1.74
2022-09-02,11.64,11.88,12.07,11.55,256827,2.06,1.9
2022-09-05,11.98,11.66,12.1,11.39,295168,-1.85,2.18
2022-09-06,11.65,11.59,11.78,11.5,254858,-0.6,1.88
2022-09-07,11.55,11.67,11.72,11.45,229903,0.69,1.7
2022-09-08,11.64,11.15,11.99,11.08,391600,-4.46,2.89
2022-09-09,11.23,11.06,11.37,10.99,266044,-0.81,1.96
2022-09-13,11.2,11.38,11.47,10.88,328911,2.89,2.43
2022-09-14,11.17,10.97,11.28,10.91,238047,-3.6,1.76
2022-09-15,10.97,10.48,11.05,10.28,329015,-4.47,2.43
2022-09-16,10.5,10.27,10.67,10.23,240504,-2.0,1.78
2022-09-19,10.34,10.3,10.65,10.17,262761,0.29,1.94
2022-09-20,10.35,10.06,10.4,10.01,295164,-2.33,2.18
2022-09-21,10.01,9.89,10.09,9.81,252418,-1.69,1.86
2022-09-22,9.84,9.77,9.95,9.72,200477,-1.21,1.48
2022-09-23,9.77,9.46,9.8,9.33,254588,-3.17,1.88
2022-09-26,9.33,9.08,9.43,9.0,337026,-4.02,2.49
2022-09-27,9.14,9.39,9.41,9.04,326483,3.41,2.41
2022-09-28,9.33,9.19,9.47,9.16,290233,-2.13,2.14
2022-09-29,9.3,9.27,9.49,9.18,260234,0.87,1.92
2022-09-30,9.26,9.21,9.34,9.07,208991,-0.65,1.54
2022-10-10,9.67,9.7,10.0,9.51,528252,5.32,3.9
2022-10-11,9.63,9.68,9.86,9.46,367357,-0.21,2.71
2022-10-12,9.76,9.88,10.02,9.56,445400,2.07,3.29
2022-10-13,9.79,10.09,10.36,9.67,443971,2.13,3.28
2022-10-14,10.06,10.11,10.15,9.96,272438,0.2,2.01
2022-10-17,10.01,10.11,10.23,9.85,265425,0.0,1.96
2022-10-18,10.13,10.21,10.62,10.12,334527,0.99,2.47
2022-10-19,10.15,9.9,10.39,9.87,249956,-3.04,1.85
