日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,20.8,20.65,21.07,20.5,20646,-0.34,0.48
2022-07-07,20.66,20.79,21.07,20.66,23712,0.68,0.56
2022-07-08,20.83,20.78,21.08,20.68,23206,-0.05,0.54
2022-07-11,20.88,21.2,21.75,20.65,52284,2.02,1.23
2022-07-12,21.16,20.66,21.21,20.44,37511,-2.55,0.88
2022-07-13,20.66,20.75,20.96,20.43,25806,0.44,0.61
2022-07-14,20.81,21.3,21.34,20.55,29982,2.65,0.7
2022-07-15,21.28,21.12,21.58,20.85,28423,-0.85,0.67
2022-07-18,21.21,21.28,22.88,20.49,116596,0.76,2.74
2022-07-19,21.0,20.82,21.13,20.61,57425,-2.16,1.35
2022-07-20,20.88,20.82,21.17,20.64,36730,0.0,0.86
2022-07-21,20.95,21.4,21.88,20.9,75257,2.79,1.77
2022-07-22,21.39,22.05,22.59,21.31,122365,3.04,2.87
2022-07-25,22.35,22.4,23.8,22.07,160392,1.59,3.77
2022-07-26,22.41,23.0,23.13,21.81,117269,2.68,2.75
2022-07-27,22.68,24.64,25.2,22.65,149393,7.13,3.51
2022-07-28,24.4,23.97,24.95,23.68,97759,-2.72,2.29
2022-07-29,23.89,24.24,24.49,23.6,78659,1.13,1.85
2022-08-01,24.0,25.51,25.65,23.21,114114,5.24,2.68
2022-08-02,24.87,24.49,25.33,24.14,81036,-4.0,1.9
2022-08-03,24.7,24.0,24.95,23.8,66878,-2.0,1.57
2022-08-04,24.0,23.65,24.2,23.2,52357,-1.46,1.23
2022-08-05,23.6,23.65,24.18,23.08,37713,0.0,0.89
2022-08-08,23.58,23.64,23.96,22.93,66340,-0.04,1.56
2022-08-09,23.83,23.95,24.06,23.39,48789,1.31,1.15
2022-08-10,24.0,23.59,24.01,23.19,46907,-1.5,1.1
2022-08-11,23.58,23.51,23.7,23.29,34142,-0.34,0.8
2022-08-12,23.52,23.01,23.61,22.87,35082,-2.13,0.82
2022-08-15,22.9,23.13,23.37,22.58,24662,0.52,0.58
2022-08-16,23.32,23.89,23.89,23.01,42649,3.29,1.0
2022-08-17,23.93,23.83,24.18,23.47,46153,-0.25,1.08
2022-08-18,23.2,22.2,23.23,21.63,109048,-6.84,2.56
2022-08-19,22.39,21.75,22.64,21.6,62465,-2.03,1.47
2022-08-22,21.85,22.04,22.19,21.58,52316,1.33,1.23
2022-08-23,22.16,21.68,22.21,21.61,47842,-1.63,1.12
2022-08-24,21.67,20.89,21.82,20.72,63931,-3.64,1.5
2022-08-25,20.93,20.9,21.1,20.57,27604,0.05,0.65
2022-08-26,20.93,20.77,21.29,20.63,28961,-0.62,0.68
2022-08-29,20.41,20.77,20.99,20.39,24887,0.0,0.58
2022-08-30,20.89,20.57,21.08,20.45,21167,-0.96,0.5
2022-08-31,20.5,20.0,20.62,19.92,46050,-2.77,1.08
2022-09-01,20.06,19.75,20.33,19.6,32881,-1.25,0.77
2022-09-02,19.87,19.86,20.23,19.8,25071,0.56,0.59
2022-09-05,19.85,20.05,20.08,19.73,23461,0.96,0.55
2022-09-06,20.21,20.0,20.21,19.92,40455,-0.25,0.95
2022-09-07,20.01,19.96,20.01,19.65,30737,-0.2,0.72
2022-09-08,20.06,19.84,20.25,19.82,35684,-0.6,0.84
2022-09-09,19.82,20.02,20.05,19.72,18651,0.91,0.44
2022-09-13,20.04,19.75,20.1,19.75,22222,-1.35,0.52
2022-09-14,19.61,19.25,19.66,19.14,30580,-2.53,0.72
2022-09-15,19.27,18.8,19.47,18.62,31133,-2.34,0.73
2022-09-16,18.66,18.36,18.93,18.31,18564,-2.34,0.44
2022-09-19,18.27,18.26,18.51,18.07,17892,-0.54,0.42
2022-09-20,18.42,18.73,18.89,18.3,25032,2.57,0.59
2022-09-21,18.7,19.13,19.17,18.55,30885,2.14,0.73
2022-09-22,18.94,18.93,19.17,18.88,20807,-1.05,0.49
2022-09-23,18.91,18.99,19.32,18.71,25129,0.32,0.59
2022-09-26,18.92,18.34,18.95,18.27,17339,-3.42,0.41
2022-09-27,18.66,18.75,18.75,18.3,15985,2.24,0.38
2022-09-28,18.81,18.41,18.9,18.35,13447,-1.81,0.32
2022-09-29,18.49,18.25,18.7,18.09,17742,-0.87,0.42
2022-09-30,18.37,17.92,18.4,17.92,15446,-1.81,0.36
2022-10-10,17.99,17.87,18.29,17.55,16573,-0.28,0.39
2022-10-11,17.98,18.02,18.13,17.59,14020,0.84,0.33
2022-10-12,18.09,18.65,18.75,17.91,24920,3.5,0.59
2022-10-13,18.6,18.65,18.87,18.45,20260,0.0,0.48
2022-10-14,18.79,18.84,19.03,18.72,19133,1.02,0.45
2022-10-17,18.76,19.13,19.18,18.71,21646,1.54,0.51
2022-10-18,19.2,19.47,19.83,19.07,47471,1.78,1.11
2022-10-19,19.31,19.7,19.86,19.3,40461,1.18,0.95
2022-10-20,19.58,19.77,20.2,19.42,39912,0.36,0.94
2022-10-21,19.77,19.79,20.33,19.4,59194,0.1,1.39
2022-10-24,19.79,19.5,20.05,19.45,35016,-1.47,0.82
2022-10-25,19.3,18.72,19.75,18.35,74739,-4.0,1.75
2022-10-26,18.51,19.0,19.23,18.39,51418,1.5,1.21
2022-10-27,19.12,19.93,20.09,18.39,101194,4.89,2.38
2022-10-28,19.8,18.1,19.98,17.94,152705,-9.18,3.58
2022-10-31,17.67,18.15,18.36,17.61,56201,0.28,1.32
2022-11-01,18.23,18.57,18.67,18.16,38271,2.31,0.9
2022-11-02,18.58,18.49,18.84,18.35,42036,-0.43,0.99
2022-11-03,18.4,18.5,18.97,18.22,50389,0.05,1.18
2022-11-04,18.61,19.49,19.91,18.56,100117,5.35,2.35
2022-11-07,19.63,19.43,19.8,19.38,54959,-0.31,1.29
2022-11-08,19.4,19.32,19.46,19.2,30113,-0.57,0.71
2022-11-09,19.45,19.43,19.52,19.26,23730,0.57,0.56
2022-11-10,19.3,19.29,19.49,19.17,29415,-0.72,0.69
2022-11-11,19.6,19.41,19.8,19.3,54591,0.62,1.28
2022-11-14,19.4,19.05,19.57,18.96,42693,-1.85,1.0
2022-11-15,19.1,19.27,19.29,19.0,23749,1.15,0.56
2022-11-16,19.31,19.19,19.47,19.13,23764,-0.42,0.56
2022-11-17,19.16,19.14,19.2,18.93,25560,-0.26,0.6
2022-11-18,19.19,18.79,19.25,18.68,43078,-1.83,1.01
2022-11-21,18.58,18.88,19.13,18.41,38479,0.48,0.9
2022-11-22,18.88,18.78,19.08,18.58,24829,-0.53,0.58
2022-11-23,18.7,18.71,18.79,18.43,19319,-0.37,0.45
2022-11-24,18.71,18.7,19.02,18.68,19244,-0.05,0.45
2022-11-25,18.7,18.57,18.73,18.43,20978,-0.7,0.49
2022-11-28,18.42,18.48,18.62,17.91,34090,-0.48,0.8
2022-11-29,18.62,18.79,18.89,18.59,28250,1.68,0.66
2022-11-30,18.81,18.79,18.97,18.7,23773,0.0,0.56
2022-12-01,18.93,18.82,18.95,18.78,24312,0.16,0.57
2022-12-02,18.79,18.82,18.9,18.75,17829,0.0,0.42
2022-12-05,19.09,19.1,19.39,18.91,35350,1.49,0.83
2022-12-06,19.1,19.03,19.16,18.96,19320,-0.37,0.45
2022-12-07,18.97,18.96,19.09,18.83,18389,-0.37,0.43
2022-12-08,19.05,18.91,19.13,18.83,14441,-0.26,0.34
2022-12-09,18.87,18.78,18.96,18.65,19455,-0.69,0.46
2022-12-12,18.88,18.65,18.88,18.46,19667,-0.69,0.46
2022-12-13,18.53,18.53,18.74,18.49,14190,-0.64,0.33
2022-12-14,18.53,18.44,18.64,18.33,15122,-0.49,0.35
2022-12-15,18.43,18.38,18.5,18.3,12778,-0.33,0.3
2022-12-16,18.35,18.3,18.44,18.21,16625,-0.44,0.39
2022-12-19,18.31,18.18,18.45,17.93,24680,-0.66,0.58
2022-12-20,18.22,18.09,18.22,17.81,22020,-0.5,0.52
2022-12-21,18.09,18.08,18.1,17.91,11010,-0.06,0.26
2022-12-22,18.08,17.96,18.13,17.75,18517,-0.66,0.43
2022-12-23,17.82,17.88,17.97,17.73,11046,-0.45,0.26
2022-12-26,17.88,17.91,18.04,17.86,15471,0.17,0.36
2022-12-27,18.0,17.96,18.1,17.88,16402,0.28,0.38
2022-12-28,17.96,17.96,18.11,17.8,15264,0.0,0.36
2022-12-29,17.93,17.93,18.02,17.84,10660,-0.17,0.25
2022-12-30,17.99,18.04,18.19,17.9,17479,0.61,0.41
2023-01-03,18.04,18.26,18.35,18.02,23019,1.22,0.54
2023-01-04,18.28,18.3,18.48,18.19,17476,0.22,0.41
2023-01-05,18.4,18.43,18.46,18.27,18919,0.71,0.44
2023-01-06,18.41,18.39,18.58,18.3,16674,-0.22,0.39
2023-01-09,18.46,18.42,18.56,18.4,13746,0.16,0.32
2023-01-10,18.41,18.22,18.48,18.17,17743,-1.09,0.42
2023-01-11,18.26,18.24,18.37,18.13,12200,0.11,0.29
2023-01-12,18.23,18.16,18.34,18.05,12367,-0.44,0.29
2023-01-13,18.16,18.18,18.2,18.09,10087,0.11,0.24
2023-01-16,18.18,18.38,18.51,18.18,19750,1.1,0.46
2023-01-17,18.42,18.35,18.47,18.19,13694,-0.16,0.32
2023-01-18,18.48,18.36,18.48,18.24,12611,0.05,0.3
2023-01-19,18.29,18.42,18.5,18.24,11794,0.33,0.28
2023-01-20,18.49,18.99,18.99,18.43,25211,3.09,0.59
2023-01-30,18.98,18.81,19.0,18.76,36163,-0.95,0.85
2023-01-31,18.99,18.94,19.0,18.8,21775,0.69,0.51
2023-02-01,18.9,18.98,18.99,18.82,22445,0.21,0.53
2023-02-02,19.04,18.95,19.08,18.88,24004,-0.16,0.56
2023-02-03,18.95,18.83,18.99,18.63,22934,-0.63,0.54
2023-02-06,18.99,18.89,19.06,18.74,27041,0.32,0.63
2023-02-07,18.89,19.23,19.24,18.89,38304,1.8,0.9
2023-02-08,19.15,18.96,19.26,18.92,26940,-1.4,0.63
2023-02-09,18.95,19.15,19.17,18.88,20820,1.0,0.49
2023-02-10,19.14,19.07,19.15,18.96,12970,-0.42,0.3
2023-02-13,19.08,19.08,19.23,19.03,18264,0.05,0.43
2023-02-14,19.17,19.33,19.37,19.09,27637,1.31,0.65
2023-02-15,19.19,19.09,19.34,19.06,22776,-1.24,0.53
2023-02-16,19.16,18.72,19.29,18.58,33267,-1.94,0.78
2023-02-17,18.71,18.76,19.06,18.71,24095,0.21,0.56
2023-02-20,18.86,18.86,18.88,18.65,24980,0.53,0.59
2023-02-21,18.86,18.91,19.01,18.79,19625,0.27,0.46
2023-02-22,18.97,18.83,19.03,18.81,22851,-0.42,0.54
2023-02-23,18.89,18.8,18.97,18.7,22170,-0.16,0.52
2023-02-24,18.85,18.72,18.89,18.65,16009,-0.43,0.38
2023-02-27,18.72,18.58,18.82,18.58,17251,-0.75,0.4
2023-02-28,18.58,18.75,18.78,18.58,13944,0.91,0.33
2023-03-01,18.88,18.85,18.89,18.62,17492,0.53,0.41
2023-03-02,18.87,18.82,18.94,18.78,13483,-0.16,0.32
2023-03-03,18.79,18.78,18.92,18.73,17155,-0.21,0.4
2023-03-06,18.78,18.78,18.92,18.71,20821,0.0,0.49
2023-03-07,18.75,18.31,18.78,18.3,39934,-2.5,0.94
2023-03-08,18.3,18.19,18.31,18.09,33550,-0.66,0.79
2023-03-09,18.22,18.33,18.38,18.14,13520,0.77,0.32
2023-03-10,18.29,18.1,18.41,18.1,15942,-1.25,0.37
2023-03-13,18.03,18.04,18.15,17.9,17760,-0.33,0.42
2023-03-14,18.01,17.72,18.08,17.51,28079,-1.77,0.66
2023-03-15,17.79,17.77,17.88,17.66,17454,0.28,0.41
2023-03-16,17.95,17.87,17.98,17.71,27566,0.56,0.65
2023-03-17,17.92,17.99,18.1,17.86,21868,0.67,0.51
2023-03-20,17.81,18.51,18.81,17.7,49939,2.89,1.17
2023-03-21,18.47,18.51,18.59,18.43,26200,0.0,0.61
