日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,22.58,21.86,22.65,21.56,90766,-3.19,2.81
2022-07-07,22.0,22.21,22.4,21.72,72533,1.6,2.25
2022-07-08,22.37,21.74,22.44,21.68,51015,-2.12,1.58
2022-07-11,21.5,21.06,21.7,20.8,74132,-3.13,2.3
2022-07-12,21.13,20.8,21.32,20.61,43494,-1.23,1.35
2022-07-13,21.0,20.88,21.12,20.33,67567,0.38,2.09
2022-07-14,20.87,21.85,22.18,20.7,73746,4.65,2.28
2022-07-15,21.85,21.35,22.6,21.28,68651,-2.29,2.13
2022-07-18,21.27,21.5,21.75,21.06,44638,0.7,1.38
2022-07-19,21.52,21.57,21.97,21.25,47821,0.33,1.48
2022-07-20,21.56,21.55,21.7,20.85,49935,-0.09,1.55
2022-07-21,21.58,20.78,21.68,20.76,47811,-3.57,1.48
2022-07-22,20.78,21.23,21.8,20.7,55682,2.17,1.72
2022-07-25,21.45,20.78,22.28,20.75,69021,-2.12,2.14
2022-07-26,20.68,22.29,22.41,20.54,118044,7.27,3.66
2022-07-27,22.01,22.84,23.12,21.89,115163,2.47,3.57
2022-07-28,22.9,23.81,24.08,22.66,174482,4.25,5.4
2022-07-29,23.58,22.44,23.97,22.22,116522,-5.75,3.61
2022-08-01,22.43,22.69,22.8,21.81,60922,1.11,1.89
2022-08-02,22.29,21.9,22.48,21.2,72024,-3.48,2.23
2022-08-03,21.91,22.87,23.8,21.91,129542,4.43,4.01
2022-08-04,22.95,24.46,24.86,22.69,187928,6.95,5.82
2022-08-05,24.39,23.88,24.39,23.2,124877,-2.37,3.87
2022-08-08,23.55,24.4,24.93,23.4,124594,2.18,3.86
2022-08-09,24.2,24.11,25.06,24.05,125322,-1.19,3.88
2022-08-10,23.92,25.0,25.0,23.67,159925,3.69,4.95
2022-08-11,24.74,24.66,25.03,24.44,130612,-1.36,4.05
2022-08-12,24.38,24.05,24.88,23.7,105106,-2.47,3.26
2022-08-15,24.5,23.9,24.59,23.76,92194,-0.62,2.86
2022-08-16,24.08,23.5,24.11,23.35,102494,-1.67,3.17
2022-08-17,23.49,22.28,23.49,22.0,139597,-5.19,4.32
2022-08-18,22.18,22.49,22.59,22.1,78490,0.94,2.43
2022-08-19,22.47,21.53,22.49,21.53,86127,-4.27,2.67
2022-08-22,20.55,19.78,21.45,19.18,235902,-8.13,7.31
2022-08-23,19.62,19.41,19.91,19.23,141735,-1.87,4.39
2022-08-24,19.44,18.49,19.52,18.4,118993,-4.74,3.69
2022-08-25,18.8,18.21,18.82,17.89,67755,-1.51,2.1
2022-08-26,18.22,18.17,18.58,18.1,59998,-0.22,1.86
2022-08-29,18.14,18.87,18.9,17.71,78654,3.85,2.44
2022-08-30,18.9,18.97,19.21,18.58,84367,0.53,2.61
2022-08-31,18.88,17.97,18.88,17.91,77896,-5.27,2.41
2022-09-01,17.92,17.96,18.21,17.81,37478,-0.06,1.16
2022-09-02,17.86,18.27,18.63,17.86,44752,1.73,1.39
2022-09-05,18.23,18.08,18.32,17.71,40836,-1.04,1.26
2022-09-06,18.32,18.65,18.68,18.16,61211,3.15,1.9
2022-09-07,18.45,18.55,18.98,18.45,66978,-0.54,2.07
2022-09-08,18.71,18.36,18.87,18.35,46012,-1.02,1.43
2022-09-09,18.26,18.6,18.95,18.23,51126,1.31,1.58
2022-09-13,18.44,17.96,18.72,17.74,83883,-3.44,2.59
2022-09-14,17.62,17.54,17.96,17.38,56474,-2.34,1.74
2022-09-15,17.62,16.9,17.72,16.61,72191,-3.65,2.23
2022-09-16,16.92,16.8,17.15,16.65,38543,-0.59,1.19
2022-09-19,16.86,17.05,17.38,16.73,39211,1.49,1.21
2022-09-20,17.13,17.14,17.41,17.0,40243,0.53,1.24
2022-09-21,17.03,16.8,17.04,16.7,43117,-1.98,1.33
2022-09-22,16.64,16.91,17.1,16.59,31257,0.65,0.96
2022-09-23,16.92,16.26,17.05,16.07,59339,-3.84,1.83
2022-09-26,16.3,16.05,16.58,15.98,42743,-1.29,1.32
2022-09-27,16.26,16.45,16.47,15.99,41746,2.49,1.29
2022-09-28,16.59,15.8,16.6,15.76,40479,-3.95,1.25
2022-09-29,16.01,15.95,16.05,15.85,29489,0.95,0.91
2022-09-30,15.91,15.59,16.02,15.57,25114,-2.26,0.77
2022-10-10,15.6,15.15,15.83,15.1,29929,-2.82,0.92
2022-10-11,15.2,15.49,15.6,15.13,27628,2.24,0.85
2022-10-12,15.49,16.47,16.51,15.31,62427,6.33,1.92
2022-10-13,16.4,16.36,16.69,16.27,43344,-0.67,1.34
2022-10-14,16.47,16.76,16.88,16.47,44636,2.44,1.38
2022-10-17,16.69,16.74,16.9,16.55,42147,-0.12,1.3
2022-10-18,16.81,16.4,17.1,16.27,103482,-2.03,3.19
2022-10-19,16.52,16.19,16.72,16.16,62289,-1.28,1.92
2022-10-20,16.17,15.72,16.24,15.61,66939,-2.9,2.06
2022-10-21,15.82,15.71,15.86,15.48,39473,-0.06,1.22
2022-10-24,15.79,15.7,16.24,15.48,56144,-0.06,1.73
2022-10-25,15.15,15.09,15.38,14.41,89844,-3.89,2.77
2022-10-26,15.19,15.6,15.8,15.06,64236,3.38,1.98
2022-10-27,15.6,15.43,15.84,15.42,40066,-1.09,1.24
2022-10-28,15.4,14.8,15.43,14.71,56262,-4.08,1.73
2022-10-31,14.79,14.91,15.08,14.7,30977,0.74,0.96
2022-11-01,15.0,15.57,15.58,14.92,51468,4.43,1.59
2022-11-02,15.5,15.89,16.08,15.4,56199,2.06,1.73
2022-11-03,15.82,16.16,16.23,15.75,53868,1.7,1.66
2022-11-04,16.09,16.4,16.48,16.09,61050,1.49,1.88
2022-11-07,16.32,16.61,16.86,16.32,59811,1.28,1.84
2022-11-08,16.52,16.55,16.72,16.4,39614,-0.36,1.22
2022-11-09,16.56,16.3,16.69,16.28,36549,-1.51,1.13
2022-11-10,16.32,16.3,16.32,15.96,37706,0.0,1.16
2022-11-11,16.66,17.11,17.38,16.23,132846,4.97,4.1
2022-11-14,17.66,17.8,18.9,17.28,213738,4.03,6.59
2022-11-15,17.8,18.45,18.48,17.35,140288,3.65,4.33
2022-11-16,18.29,17.82,18.73,17.81,75633,-3.41,2.33
2022-11-17,17.78,17.56,17.78,17.41,51639,-1.46,1.59
2022-11-18,17.56,17.21,17.56,17.17,60555,-1.99,1.87
2022-11-21,17.25,17.46,17.53,17.01,46305,1.45,1.43
2022-11-22,17.45,17.08,17.5,16.92,35913,-2.18,1.11
2022-11-23,17.1,17.29,17.49,16.75,43593,1.23,1.34
2022-11-24,17.25,17.28,17.44,17.14,30505,-0.06,0.94
2022-11-25,17.19,17.04,17.2,16.95,22714,-1.39,0.7
2022-11-28,16.81,16.7,16.83,16.51,30872,-2.0,0.95
2022-11-29,17.14,17.78,17.9,17.1,102144,6.47,3.15
2022-11-30,17.56,17.46,17.93,17.38,56890,-1.8,1.75
2022-12-01,17.75,17.49,17.84,17.47,39602,0.17,1.22
2022-12-02,17.55,17.19,17.55,17.17,32546,-1.72,1.0
2022-12-05,17.28,17.33,17.48,16.96,39668,0.81,1.22
2022-12-06,17.38,17.05,17.38,17.01,36956,-1.62,1.14
2022-12-07,17.01,16.99,17.18,16.93,28109,-0.35,0.87
2022-12-08,16.99,17.06,17.26,16.82,26427,0.41,0.81
2022-12-09,17.06,16.59,17.07,16.5,59066,-2.75,1.82
2022-12-12,16.64,16.66,16.85,16.18,35046,0.42,1.08
2022-12-13,16.66,16.21,16.85,16.19,28018,-2.7,0.86
2022-12-14,16.25,16.21,16.46,16.1,19464,0.0,0.6
2022-12-15,16.35,16.38,16.4,16.13,20206,1.05,0.62
2022-12-16,16.34,15.97,16.34,15.9,25342,-2.5,0.78
2022-12-19,16.01,16.0,16.43,15.93,26779,0.19,0.83
2022-12-20,16.08,16.22,16.37,15.77,30801,1.38,0.95
2022-12-21,16.26,16.33,16.34,16.05,20565,0.68,0.63
2022-12-22,16.38,15.81,16.39,15.8,26849,-3.18,0.83
2022-12-23,15.81,15.55,15.95,15.39,17342,-1.64,0.53
2022-12-26,15.67,16.06,16.09,15.62,18553,3.28,0.57
2022-12-27,16.1,16.16,16.23,15.95,14290,0.62,0.44
2022-12-28,16.16,15.85,16.16,15.83,14791,-1.92,0.46
2022-12-29,15.85,15.66,15.96,15.65,16904,-1.2,0.52
2022-12-30,15.81,15.72,15.95,15.7,11785,0.38,0.36
2023-01-03,15.85,16.07,16.13,15.61,21438,2.23,0.64
2023-01-04,16.07,16.38,16.42,15.94,40070,1.93,1.2
2023-01-05,16.49,16.72,16.82,16.28,45536,2.08,1.36
2023-01-06,16.68,16.93,17.22,16.6,57978,1.26,1.73
2023-01-09,16.88,17.04,17.14,16.77,64257,0.65,1.92
2023-01-10,17.08,16.91,17.09,16.76,40706,-0.76,1.21
2023-01-11,16.91,16.87,17.09,16.78,32351,-0.24,0.97
