日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,21.81,21.53,21.87,21.33,37074,-1.69,1.81
2022-07-07,21.53,21.5,21.63,20.98,30709,-0.14,1.5
2022-07-08,21.57,20.92,21.61,20.8,31791,-2.7,1.55
2022-07-11,20.98,21.33,21.35,20.63,36054,1.96,1.76
2022-07-12,21.33,20.98,21.35,20.8,31124,-1.64,1.52
2022-07-13,20.93,20.96,21.26,20.86,19543,-0.1,0.96
2022-07-14,21.8,22.62,22.98,21.56,94473,7.92,4.62
2022-07-15,22.24,22.83,23.28,22.24,65642,0.93,3.21
2022-07-18,22.85,23.29,23.5,22.71,54642,2.01,2.67
2022-07-19,23.35,24.0,24.33,23.23,56711,3.05,2.77
2022-07-20,23.33,23.72,23.86,23.15,45494,-1.17,2.22
2022-07-21,23.83,23.55,23.9,23.24,29123,-0.72,1.42
2022-07-22,23.73,23.71,23.97,23.37,23086,0.68,1.13
2022-07-25,23.86,23.91,24.14,23.43,27987,0.84,1.37
2022-07-26,23.99,24.12,24.43,23.24,37981,0.88,1.86
2022-07-27,24.18,25.22,25.35,23.92,48676,4.56,2.38
2022-07-28,25.07,24.66,25.23,24.48,49927,-2.22,2.44
2022-07-29,24.66,24.4,25.2,24.33,39631,-1.05,1.94
2022-08-01,24.27,24.75,24.79,24.2,30176,1.43,1.48
2022-08-02,24.59,23.57,24.66,23.44,46133,-4.77,2.26
2022-08-03,23.66,23.37,24.5,23.26,40877,-0.85,2.0
2022-08-04,23.44,23.88,24.01,23.3,31774,2.18,1.55
2022-08-05,24.1,24.17,24.39,23.71,28067,1.21,1.37
2022-08-08,24.15,24.65,24.75,23.93,29937,1.99,1.46
2022-08-09,24.65,24.33,24.77,24.15,31469,-1.3,1.54
2022-08-10,24.25,23.18,24.28,23.03,67431,-4.73,3.3
2022-08-11,23.4,23.7,24.27,23.25,67228,2.24,3.29
2022-08-12,24.0,23.64,24.47,23.6,41213,-0.25,2.02
2022-08-15,23.66,24.2,24.41,23.39,33368,2.37,1.63
2022-08-16,24.11,24.32,24.72,24.02,23133,0.5,1.13
2022-08-17,24.52,23.8,24.52,23.66,29926,-2.14,1.46
2022-08-18,23.78,24.18,24.45,23.48,35124,1.6,1.72
2022-08-19,24.16,23.18,24.17,23.17,42025,-4.14,2.06
2022-08-22,23.03,23.3,23.35,22.3,38772,0.52,1.9
2022-08-23,23.33,23.14,23.44,23.01,20028,-0.69,0.98
2022-08-24,23.12,22.3,23.4,22.09,31744,-3.63,1.55
2022-08-25,22.33,22.5,22.71,22.02,23491,0.9,1.15
2022-08-26,22.35,22.17,23.19,22.05,32240,-1.47,1.58
2022-08-29,22.19,22.94,23.04,21.53,32577,3.47,1.59
2022-08-30,22.57,22.42,22.83,22.3,25118,-2.27,1.23
2022-08-31,22.25,21.63,22.54,21.59,30094,-3.52,1.47
2022-09-01,21.6,21.57,22.07,21.34,31461,-0.28,1.54
2022-09-02,21.62,21.67,21.8,21.41,17600,0.46,0.86
2022-09-05,21.46,21.55,21.93,21.38,17534,-0.55,0.86
