日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,14.92,14.66,14.95,14.5,14400,-0.81,0.3
2022-07-07,14.74,14.85,14.93,14.56,9721,1.3,0.2
2022-07-08,14.92,15.16,15.47,14.72,22388,2.09,0.47
2022-07-11,15.25,14.89,15.25,14.76,13325,-1.78,0.28
2022-07-12,14.93,14.57,14.99,14.44,14959,-2.15,0.31
2022-07-13,14.6,14.32,14.7,14.26,10866,-1.72,0.23
2022-07-14,14.2,14.47,14.59,14.2,9428,1.05,0.2
2022-07-15,14.27,14.19,14.6,14.14,11173,-1.94,0.23
2022-07-18,14.42,14.57,14.66,14.16,10759,2.68,0.23
2022-07-19,14.7,14.34,14.73,14.27,10825,-1.58,0.23
2022-07-20,14.62,14.76,14.78,14.3,12226,2.93,0.26
2022-07-21,14.76,14.88,15.0,14.62,12902,0.81,0.27
2022-07-22,14.8,14.77,15.08,14.55,9442,-0.74,0.2
2022-07-25,14.9,14.49,14.9,14.39,11263,-1.9,0.24
2022-07-26,14.57,14.6,14.63,14.3,7555,0.76,0.16
2022-07-27,14.72,15.14,15.55,14.7,22050,3.7,0.46
2022-07-28,15.08,15.37,15.63,14.91,26241,1.52,0.55
2022-07-29,15.46,15.15,15.75,15.1,14873,-1.43,0.31
2022-08-01,15.4,15.15,15.4,14.9,15636,0.0,0.33
2022-08-02,15.19,14.11,15.19,14.05,28555,-6.86,0.6
2022-08-03,14.07,13.86,14.59,13.8,27156,-1.77,0.57
2022-08-04,13.88,14.06,14.17,13.76,18844,1.44,0.4
2022-08-05,14.2,14.58,14.62,13.72,14102,3.7,0.3
2022-08-08,14.62,14.69,14.74,14.2,10465,0.75,0.22
2022-08-09,14.7,14.57,14.77,14.36,13002,-0.82,0.27
2022-08-10,14.63,14.43,14.63,14.31,10072,-0.96,0.21
2022-08-11,14.43,15.44,15.55,14.43,36034,7.0,0.76
2022-08-12,15.44,14.64,15.44,14.62,35944,-5.18,0.75
2022-08-15,14.62,14.66,14.89,14.5,12108,0.14,0.25
2022-08-16,14.7,15.05,15.22,14.61,19175,2.66,0.4
2022-08-17,15.08,15.61,15.7,14.86,44594,3.72,0.94
2022-08-18,15.71,15.51,15.85,15.35,41388,-0.64,0.87
2022-08-19,16.69,15.1,16.69,15.0,85153,-2.64,1.79
2022-08-22,14.87,16.15,16.29,14.79,60227,6.95,1.26
2022-08-23,16.15,15.93,16.6,15.78,41319,-1.36,0.87
2022-08-24,15.86,15.1,16.48,14.96,44789,-5.21,0.94
2022-08-25,15.29,16.61,16.61,14.99,53844,10.0,1.13
2022-08-26,17.22,17.37,18.2,16.92,116013,4.58,2.43
2022-08-29,17.58,17.41,17.68,17.11,64109,0.23,1.34
2022-08-30,17.21,16.56,17.59,16.33,42655,-4.88,0.89
2022-08-31,16.55,15.9,16.56,15.4,42407,-3.99,0.89
2022-09-01,16.17,15.87,16.25,15.58,24349,-0.19,0.51
2022-09-02,16.07,15.81,16.08,15.62,21678,-0.38,0.45
2022-09-05,15.81,15.62,15.96,15.41,22662,-1.2,0.48
2022-09-06,15.78,16.42,16.62,15.51,47043,5.12,0.99
