日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,8.3,8.35,8.45,8.22,82134,-0.24,2.63
2022-07-06,8.35,8.2,8.35,8.13,71896,-1.8,2.3
2022-07-07,8.22,8.3,8.34,8.17,48996,1.22,1.57
2022-07-08,8.31,8.42,8.45,8.27,80781,1.45,2.59
2022-07-11,8.48,8.45,8.53,8.37,65203,0.36,2.09
2022-07-12,8.45,8.2,8.45,8.2,67731,-2.96,2.17
2022-07-13,8.18,8.24,8.27,8.15,39277,0.49,1.26
2022-07-14,8.23,8.28,8.35,8.21,42029,0.49,1.35
2022-07-15,8.23,8.06,8.27,8.05,58504,-2.66,1.88
2022-07-18,8.05,8.21,8.25,8.05,53077,1.86,1.7
2022-07-19,8.3,8.26,8.3,8.15,43065,0.61,1.38
2022-07-20,8.3,8.37,8.38,8.27,53660,1.33,1.72
2022-07-21,8.34,8.55,8.68,8.33,132508,2.15,4.25
2022-07-22,8.6,8.36,8.6,8.27,87949,-2.22,2.82
2022-07-25,8.36,8.28,8.42,8.2,37844,-0.96,1.21
2022-07-26,8.29,8.36,8.37,8.19,45906,0.97,1.47
2022-07-27,8.33,8.3,8.4,8.25,48453,-0.72,1.55
2022-07-28,8.31,8.29,8.37,8.27,42769,-0.12,1.37
2022-07-29,8.32,8.27,8.34,8.25,36112,-0.24,1.16
2022-08-01,8.27,8.19,8.28,8.18,40546,-0.97,1.3
2022-08-02,8.15,7.65,8.15,7.56,84042,-6.59,2.69
2022-08-03,7.61,7.68,7.82,7.61,36077,0.39,1.16
2022-08-04,7.75,7.79,7.79,7.65,27512,1.43,0.88
2022-08-05,7.78,7.93,7.93,7.75,30619,1.8,0.98
2022-08-08,7.93,8.15,8.15,7.93,42596,2.77,1.37
2022-08-09,8.18,8.17,8.21,8.1,39692,0.25,1.27
2022-08-10,8.2,8.2,8.27,8.12,25473,0.37,0.82
2022-08-11,8.19,8.24,8.28,8.16,38028,0.49,1.22
2022-08-12,8.2,8.23,8.31,8.15,32734,-0.12,1.05
2022-08-15,8.22,8.19,8.31,8.15,36999,-0.49,1.19
2022-08-16,8.21,8.28,8.3,8.19,35596,1.1,1.14
2022-08-17,8.29,8.3,8.35,8.25,34575,0.24,1.11
2022-08-18,8.28,8.27,8.32,8.17,37066,-0.36,1.19
2022-08-19,8.27,8.28,8.47,8.21,62494,0.12,2.0
2022-08-22,8.26,8.3,8.34,8.18,37579,0.24,1.2
2022-08-23,8.3,8.45,8.48,8.23,64468,1.81,2.07
2022-08-24,8.4,8.3,8.48,8.26,71329,-1.78,2.29
2022-08-25,8.53,8.58,8.7,8.41,170660,3.37,5.47
2022-08-26,8.42,8.47,8.66,8.4,104917,-1.28,3.36
2022-08-29,8.34,8.59,8.62,8.32,74225,1.42,2.38
2022-08-30,8.56,8.95,8.95,8.56,148218,4.19,4.75
2022-08-31,8.81,8.58,8.81,8.46,132780,-4.13,4.26
2022-09-01,8.6,8.6,8.7,8.52,73552,0.23,2.36
2022-09-02,8.64,8.71,8.82,8.62,69823,1.28,2.24
2022-09-05,8.71,8.59,8.77,8.52,58970,-1.38,1.89
2022-09-06,8.58,8.65,8.71,8.52,57747,0.7,1.85
2022-09-07,8.62,8.45,8.65,8.44,63826,-2.31,2.05
2022-09-08,8.46,8.46,8.53,8.35,46470,0.12,1.49
2022-09-09,8.47,8.49,8.67,8.42,40560,0.35,1.3
2022-09-13,8.55,8.41,8.57,8.38,31985,-0.94,1.03
2022-09-14,8.3,8.48,8.5,8.21,53348,0.83,1.71
2022-09-15,8.52,8.44,8.72,8.32,61970,-0.47,1.99
2022-09-16,8.37,8.12,8.49,8.11,49443,-3.79,1.58
2022-09-19,8.1,8.14,8.18,7.95,38288,0.25,1.23
2022-09-20,8.14,8.07,8.26,8.01,31330,-0.86,1.0
2022-09-21,8.06,8.04,8.12,7.94,32906,-0.37,1.05
2022-09-22,8.0,7.95,8.13,7.95,25338,-1.12,0.81
2022-09-23,7.94,7.79,8.01,7.78,26707,-2.01,0.86
2022-09-26,7.71,7.57,7.79,7.54,27889,-2.82,0.89
2022-09-27,7.58,7.85,7.86,7.58,35062,3.7,1.12
2022-09-28,7.85,7.92,8.05,7.75,35114,0.89,1.13
2022-09-29,7.99,7.82,8.03,7.74,32765,-1.26,1.05
2022-09-30,7.82,7.87,8.01,7.76,27008,0.64,0.87
2022-10-10,7.89,7.76,7.95,7.68,23325,-1.4,0.75
2022-10-11,7.63,7.73,7.79,7.47,30497,-0.39,0.98
2022-10-12,7.75,7.83,7.83,7.55,27277,1.29,0.87
2022-10-13,7.84,8.01,8.08,7.68,39637,2.3,1.27
2022-10-14,8.08,8.21,8.31,8.01,51734,2.5,1.66
2022-10-17,8.22,8.37,8.38,8.16,48614,1.95,1.56
