日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.33,9.39,9.79,9.32,466526,-3.79,7.15
2022-07-07,9.47,9.9,10.11,9.47,719855,5.43,11.03
2022-07-08,9.8,10.0,10.14,9.6,614771,1.01,9.42
2022-07-11,9.87,10.06,10.38,9.86,659412,0.6,10.1
2022-07-12,10.21,9.92,10.66,9.89,691777,-1.39,10.6
2022-07-13,9.93,9.84,10.12,9.51,477112,-0.81,7.31
2022-07-14,9.72,9.55,9.8,9.5,373343,-2.95,5.72
2022-07-15,9.27,9.15,9.59,9.1,448967,-4.19,6.88
2022-07-18,9.15,9.43,9.5,9.01,401108,3.06,6.15
2022-07-19,9.43,9.28,9.49,9.06,297885,-1.59,4.56
2022-07-20,9.28,9.17,9.43,9.03,280020,-1.19,4.29
2022-07-21,9.14,9.05,9.27,8.98,293263,-1.31,4.49
2022-07-22,9.15,8.96,9.15,8.84,246373,-0.99,3.77
2022-07-25,8.88,8.65,8.91,8.61,230834,-3.46,3.54
2022-07-26,8.67,8.68,8.78,8.61,209903,0.35,3.22
2022-07-27,8.62,8.52,8.64,8.41,266516,-1.84,4.08
2022-07-28,8.64,8.56,8.81,8.55,382856,0.47,5.87
2022-07-29,8.49,9.1,9.26,8.48,631605,6.31,9.68
2022-08-01,9.1,9.29,9.3,8.96,342168,2.09,5.24
2022-08-02,9.22,8.95,9.29,8.8,317589,-3.66,4.87
2022-08-03,9.07,8.48,9.1,8.44,313963,-5.25,4.81
2022-08-04,8.45,8.61,8.75,8.37,236382,1.53,3.62
2022-08-05,8.6,8.65,8.67,8.44,162072,0.46,2.48
2022-08-08,8.58,8.82,9.01,8.47,255437,1.97,3.91
2022-08-09,8.73,8.61,8.77,8.53,196422,-2.38,3.01
2022-08-10,8.61,8.55,8.65,8.49,117639,-0.7,1.8
2022-08-11,8.56,8.65,8.68,8.52,147186,1.17,2.26
2022-08-12,8.58,8.57,8.61,8.5,125627,-0.92,1.92
2022-08-15,8.61,8.63,8.68,8.5,151971,0.7,2.33
2022-08-16,8.59,9.0,9.0,8.56,356957,4.29,5.47
2022-08-17,8.93,9.04,9.12,8.83,270705,0.44,4.15
2022-08-18,8.99,8.71,8.99,8.69,230085,-3.65,3.53
2022-08-19,8.67,8.87,9.06,8.65,271523,1.84,4.16
2022-08-22,8.88,9.27,9.3,8.88,427081,4.51,6.54
2022-08-23,9.24,9.28,9.38,9.07,361256,0.11,5.54
2022-08-24,9.25,9.06,9.45,9.01,385233,-2.37,5.9
2022-08-25,9.12,9.14,9.3,8.99,280727,0.88,4.3
2022-08-26,9.12,9.23,9.35,9.01,244557,0.98,3.75
2022-08-29,9.25,9.17,9.45,9.08,271201,-0.65,4.16
