日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,22.75,25.48,25.48,22.16,146616,10.02,11.09
2022-07-07,25.57,25.72,27.78,24.92,158085,0.94,11.95
2022-07-08,25.09,26.6,27.54,25.09,97349,3.42,7.36
2022-07-11,26.33,25.96,26.98,25.8,53379,-2.41,4.04
2022-07-12,26.3,25.95,26.67,25.8,51794,-0.04,3.92
2022-07-13,25.59,26.65,27.18,25.58,71495,2.7,5.41
2022-07-14,26.65,26.64,26.94,26.21,60691,-0.04,4.59
2022-07-15,26.81,25.68,27.3,25.4,85345,-3.6,6.45
2022-07-18,25.63,25.3,25.91,25.0,40179,-1.48,3.04
2022-07-19,25.99,26.88,27.83,25.95,163345,6.25,12.35
2022-07-20,27.01,26.26,27.1,25.26,85884,-2.31,6.49
2022-07-21,26.52,26.44,27.8,26.4,80424,0.69,6.08
2022-07-22,26.45,26.2,27.06,25.52,57024,-0.91,4.31
2022-07-25,25.98,24.75,26.21,24.55,55475,-5.53,4.2
2022-07-26,24.85,25.53,25.55,24.66,36197,3.15,2.74
2022-07-27,25.8,25.53,25.97,25.16,28299,0.0,2.14
2022-07-28,25.78,25.55,25.93,25.2,34455,0.08,2.61
2022-07-29,25.56,25.33,25.79,25.15,22293,-0.86,1.69
2022-08-01,25.66,25.16,25.66,24.92,24746,-0.67,1.87
2022-08-02,25.1,24.6,25.12,24.31,28666,-2.23,2.17
2022-08-03,24.62,25.22,26.13,24.54,49145,2.52,3.72
2022-08-04,25.2,25.39,25.7,24.99,30385,0.67,2.3
2022-08-05,25.55,24.84,25.88,24.68,24575,-2.17,1.86
2022-08-08,24.8,25.51,25.63,24.75,35876,2.7,2.71
2022-08-09,25.38,25.8,25.84,24.94,39999,1.14,3.02
2022-08-10,25.8,26.62,27.15,25.74,81358,3.18,6.15
2022-08-11,26.68,25.21,26.91,25.09,73079,-5.3,5.53
2022-08-12,25.28,24.48,25.3,24.34,37995,-2.9,2.87
2022-08-15,24.69,25.0,25.71,24.49,37501,2.12,2.84
2022-08-16,25.13,24.82,25.36,24.6,31326,-0.72,2.37
2022-08-17,24.9,24.82,25.01,24.46,20172,0.0,1.53
2022-08-18,24.9,24.3,24.9,24.1,27036,-2.1,2.04
2022-08-19,24.3,23.5,24.36,23.5,21532,-3.29,1.63
2022-08-22,23.41,22.84,23.45,22.47,32487,-2.81,2.46
2022-08-23,22.84,23.03,23.07,22.6,19073,0.83,1.44
2022-08-24,23.03,22.13,23.09,22.05,20978,-3.91,1.59
2022-08-25,22.13,22.35,22.45,21.85,14889,0.99,1.13
2022-08-26,22.42,22.23,23.15,22.18,20947,-0.54,1.58
2022-08-29,22.23,21.63,22.23,21.43,23035,-2.7,1.74
2022-08-30,21.86,21.05,21.86,20.71,27550,-2.68,2.08
2022-08-31,21.28,20.25,21.28,20.2,26221,-3.8,1.98
2022-09-01,20.25,19.86,20.5,19.77,23421,-1.93,1.77
2022-09-02,19.86,19.96,20.21,19.6,15503,0.5,1.17
2022-09-05,20.01,20.04,20.77,19.82,25948,0.4,1.96
2022-09-06,20.5,20.74,20.8,19.88,26954,3.49,2.04
2022-09-07,20.63,21.54,22.42,20.45,45074,3.86,3.41
2022-09-08,21.47,21.22,22.2,21.13,29180,-1.49,2.21
2022-09-09,21.18,21.1,21.18,20.84,12328,-0.57,0.93
2022-09-13,21.15,21.11,21.77,21.08,16253,0.05,1.23
2022-09-14,21.01,20.68,21.14,20.57,13230,-2.04,1.0
2022-09-15,20.89,20.28,20.98,19.93,17804,-1.93,1.35
2022-09-16,20.28,20.06,20.37,20.01,8472,-1.08,0.64
2022-09-19,20.06,19.52,20.37,19.38,13516,-2.69,1.02
2022-09-20,19.79,20.2,20.48,19.7,11522,3.48,0.87
2022-09-21,20.19,20.13,20.26,19.8,5974,-0.35,0.45
2022-09-22,20.12,20.66,20.92,19.9,17432,2.63,1.32
2022-09-23,20.66,19.78,20.66,19.6,14037,-4.26,1.06
2022-09-26,19.6,19.59,20.15,19.23,17058,-0.96,1.29
