日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.69,7.09,7.46,6.53,688044,4.57,10.12
2022-07-07,6.93,7.26,7.44,6.8,663911,2.4,9.77
2022-07-08,7.2,7.02,7.59,7.0,554555,-3.31,8.16
2022-07-11,7.1,7.07,7.2,6.84,423852,0.71,6.24
2022-07-12,6.92,6.63,7.02,6.62,387366,-6.22,5.7
2022-07-13,6.58,6.78,6.81,6.55,283182,2.26,4.17
2022-07-14,6.73,7.11,7.28,6.66,524068,4.87,7.71
2022-07-15,7.06,6.89,7.18,6.86,385782,-3.09,5.68
2022-07-18,6.94,7.2,7.24,6.91,397207,4.5,5.84
2022-07-19,7.13,7.27,7.36,7.04,450110,0.97,6.62
2022-07-20,7.28,7.17,7.29,7.06,306901,-1.38,4.52
2022-07-21,7.12,7.15,7.32,7.06,360177,-0.28,5.3
2022-07-22,7.16,7.14,7.25,7.03,278696,-0.14,4.1
2022-07-25,7.08,6.68,7.13,6.55,416258,-6.44,6.12
2022-07-26,6.65,7.08,7.35,6.47,509073,5.99,7.49
2022-07-27,7.11,7.23,7.3,7.02,376548,2.12,5.54
2022-07-28,7.3,7.31,7.43,7.18,432456,1.11,6.36
2022-07-29,7.39,7.45,7.56,7.29,450631,1.92,6.63
2022-08-01,7.46,7.66,7.8,7.25,617405,2.82,9.08
2022-08-02,7.66,7.68,8.0,7.17,875427,0.26,12.88
2022-08-03,7.59,7.19,7.75,7.11,787792,-6.38,11.59
2022-08-04,7.19,7.12,7.32,6.93,430827,-0.97,6.34
2022-08-05,7.12,6.92,7.21,6.75,382299,-2.81,5.62
2022-08-08,6.88,7.42,7.61,6.69,661538,7.23,9.73
2022-08-09,7.33,7.37,7.45,7.28,321785,-0.67,4.73
2022-08-10,7.33,7.5,7.53,7.23,417899,1.76,6.15
2022-08-11,7.51,7.44,7.61,7.42,314339,-0.8,4.62
2022-08-12,7.43,7.31,7.88,7.3,519174,-1.75,7.64
2022-08-15,7.27,7.56,7.74,7.25,453146,3.42,6.67
