日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,10.36,10.29,10.44,10.2,25561,-1.25,1.87
2022-07-07,10.23,10.05,10.35,10.03,46164,-2.33,3.38
2022-07-08,10.06,10.12,10.3,10.02,48859,0.7,3.58
2022-07-11,10.0,9.62,10.0,9.53,60297,-4.94,4.42
2022-07-12,9.59,9.27,9.6,9.18,52002,-3.64,3.81
2022-07-13,9.27,9.65,9.69,9.27,46571,4.1,3.41
2022-07-14,9.66,9.6,9.72,9.55,28125,-0.52,2.06
2022-07-15,9.51,9.26,9.59,9.26,30917,-3.54,2.27
2022-07-18,9.27,9.65,9.68,9.27,32356,4.21,2.37
2022-07-19,9.65,10.15,10.18,9.6,68326,5.18,5.01
2022-07-20,10.1,10.2,10.32,10.06,45727,0.49,3.35
2022-07-21,10.26,10.25,10.42,10.16,43315,0.49,3.18
2022-07-22,10.22,10.25,10.47,10.13,30391,0.0,2.23
2022-07-25,10.21,10.38,10.39,10.18,31729,1.27,2.33
2022-07-26,10.4,10.7,10.79,10.32,70304,3.08,5.15
2022-07-27,10.66,11.2,11.38,10.62,105414,4.67,7.73
2022-07-28,11.32,10.89,11.55,10.82,150804,-2.77,11.06
2022-07-29,10.83,10.75,10.93,10.65,63512,-1.29,4.66
2022-08-01,10.77,10.62,10.94,10.61,64429,-1.21,4.72
2022-08-02,10.66,10.02,10.67,9.88,73823,-5.65,5.41
2022-08-03,10.07,10.09,10.49,9.97,52213,0.7,3.83
2022-08-04,10.2,10.5,10.52,10.11,45488,4.06,3.34
2022-08-05,10.65,10.93,10.98,10.56,61174,4.1,4.49
2022-08-08,10.9,11.25,11.32,10.86,60000,2.93,4.4
2022-08-09,11.28,11.25,11.41,11.12,50629,0.0,3.71
2022-08-10,11.31,11.29,11.4,11.04,38847,0.36,2.85
2022-08-11,11.45,11.36,11.48,11.22,40606,0.62,2.98
2022-08-12,11.35,11.37,11.55,11.32,49250,0.09,3.61
2022-08-15,11.42,11.16,11.46,11.11,42890,-1.85,3.14
2022-08-16,11.24,11.11,11.27,11.07,30396,-0.45,2.23
