日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,16.66,16.49,16.79,16.27,64397,0.86,0.57
2022-07-06,16.49,16.0,16.5,15.86,42833,-2.97,0.38
2022-07-07,15.99,16.05,16.33,15.93,35795,0.31,0.31
2022-07-08,16.18,16.09,16.33,15.96,33347,0.25,0.29
2022-07-11,16.09,15.66,16.09,15.54,44420,-2.67,0.39
2022-07-12,15.69,15.63,16.05,15.28,48493,-0.19,0.43
2022-07-13,15.67,16.1,16.22,15.41,56260,3.01,0.49
2022-07-14,16.19,16.26,16.4,16.0,44685,0.99,0.39
2022-07-15,16.19,15.8,16.45,15.71,70127,-2.83,0.62
2022-07-18,15.7,16.41,16.6,15.7,68404,3.86,0.6
2022-07-19,16.49,17.09,17.1,16.35,82262,4.14,0.72
2022-07-20,17.09,18.8,18.8,17.07,226008,10.01,1.99
2022-07-21,18.89,18.24,19.49,18.16,178552,-2.98,1.57
2022-07-22,18.42,17.6,19.0,17.45,119670,-3.51,1.05
2022-07-25,17.61,17.8,17.97,17.1,100159,1.14,0.88
2022-07-26,17.7,17.89,18.0,17.6,69033,0.51,0.61
2022-07-27,17.9,18.55,18.77,17.83,105163,3.69,0.92
2022-07-28,18.7,18.44,18.95,18.4,68877,-0.59,0.61
2022-07-29,18.77,18.95,19.08,18.45,74565,2.77,0.66
2022-08-01,19.06,19.08,19.39,18.87,70563,0.69,0.62
2022-08-02,19.1,18.54,19.1,18.01,86444,-2.83,0.76
2022-08-03,18.45,18.8,19.5,18.45,119892,1.4,1.05
2022-08-04,18.88,19.05,19.2,18.54,48765,1.33,0.43
2022-08-05,19.26,19.38,19.71,18.92,67394,1.73,0.59
2022-08-08,19.18,19.27,19.47,18.93,41165,-0.57,0.36
2022-08-09,19.03,19.22,19.34,18.98,42448,-0.26,0.37
2022-08-10,19.29,19.22,19.43,18.98,38409,0.0,0.34
2022-08-11,19.33,19.42,19.98,19.1,74187,1.04,0.65
2022-08-12,19.3,18.8,19.49,18.61,63917,-3.19,0.56
2022-08-15,18.41,18.82,19.25,18.41,48967,0.11,0.43
2022-08-16,18.82,18.84,19.18,18.58,43629,0.11,0.38
2022-08-17,19.05,19.06,19.08,18.7,44521,1.17,0.39
2022-08-18,19.06,19.5,19.69,18.8,88145,2.31,0.78
2022-08-19,19.69,19.01,19.86,18.82,52171,-2.51,0.46
2022-08-22,19.0,19.52,19.7,18.97,69495,2.68,0.61
2022-08-23,19.65,19.47,19.91,19.37,46267,-0.26,0.41
2022-08-24,19.43,18.78,19.68,18.76,57204,-3.54,0.5
2022-08-25,19.1,19.3,19.5,18.84,55051,2.77,0.48
2022-08-26,19.3,20.05,20.8,19.21,141681,3.89,1.25
2022-08-29,20.05,20.05,20.55,19.77,101586,0.0,0.89
2022-08-30,20.38,19.87,20.38,19.69,46437,-0.9,0.41
2022-08-31,19.73,19.04,19.9,18.8,69839,-4.18,0.61
2022-09-01,18.68,18.13,19.29,17.93,68040,-4.78,0.6
2022-09-02,18.13,19.07,19.18,18.13,50093,5.18,0.44
2022-09-05,19.07,20.05,20.36,18.95,100092,5.14,0.88
2022-09-06,20.15,19.98,20.35,19.8,50277,-0.35,0.44
2022-09-07,20.16,20.1,20.25,19.81,33889,0.6,0.3
2022-09-08,20.1,20.3,20.51,19.89,42532,1.0,0.37
2022-09-09,20.51,20.37,20.74,20.11,52873,0.34,0.46
2022-09-13,20.43,20.52,20.77,20.34,50397,0.74,0.44
2022-09-14,20.48,20.35,20.58,20.09,38150,-0.83,0.34
2022-09-15,20.35,19.7,20.77,19.4,72596,-3.19,0.64
2022-09-16,19.54,19.0,19.9,18.96,66580,-3.55,0.59
2022-09-19,19.02,18.67,19.47,18.56,51096,-1.74,0.45
2022-09-20,18.85,19.84,20.0,18.61,67987,6.27,0.6
2022-09-21,19.73,20.5,20.5,19.65,92209,3.33,0.81
2022-09-22,20.39,22.13,22.55,20.23,180753,7.95,1.59
2022-09-23,23.9,19.92,23.99,19.92,279889,-9.99,2.46
2022-09-26,18.58,18.5,19.17,17.96,197988,-7.13,1.74
2022-09-27,18.2,18.04,18.75,17.7,101316,-2.49,0.89
2022-09-28,17.77,16.45,17.96,16.31,136865,-8.81,1.2
2022-09-29,16.69,16.43,16.94,16.1,71910,-0.12,0.63
2022-09-30,16.5,16.43,16.88,16.3,65811,0.0,0.58
2022-10-10,16.5,16.37,17.04,16.22,56001,-0.37,0.49
2022-10-11,16.29,16.5,16.79,16.03,47543,0.79,0.42
2022-10-12,16.59,16.86,16.97,16.04,55672,2.18,0.49
2022-10-13,16.71,16.9,17.19,16.64,48702,0.24,0.43
2022-10-14,16.96,16.84,17.09,16.71,43416,-0.36,0.38
2022-10-17,16.69,16.78,16.98,16.55,30884,-0.36,0.27
2022-10-18,16.77,17.41,17.59,16.67,50890,3.75,0.45
2022-10-19,17.42,17.12,17.7,17.04,37682,-1.67,0.33
2022-10-20,17.08,16.8,17.16,16.68,35343,-1.87,0.31
2022-10-21,16.97,16.88,17.19,16.82,23128,0.48,0.2
2022-10-24,16.99,17.0,17.65,16.81,63090,0.71,0.55
2022-10-25,16.91,16.65,16.95,16.04,68412,-2.06,0.6
2022-10-26,16.72,16.78,17.17,16.52,45810,0.78,0.4
2022-10-27,16.78,16.62,17.1,16.5,39353,-0.95,0.35
2022-10-28,16.54,16.21,16.6,16.01,62699,-2.47,0.55
2022-10-31,16.18,15.8,16.19,15.04,50071,-2.53,0.44
2022-11-01,15.76,16.04,16.18,15.76,48687,1.52,0.43
2022-11-02,16.04,16.06,16.17,15.92,30505,0.12,0.27
2022-11-03,15.95,17.39,17.64,15.81,119885,8.28,1.05
2022-11-04,17.42,17.76,18.37,17.29,121903,2.13,1.07
2022-11-07,17.92,17.98,18.53,17.7,114293,1.24,1.0
2022-11-08,18.1,18.16,18.5,18.0,81613,1.0,0.72
2022-11-09,18.2,18.08,18.44,18.03,62777,-0.44,0.55
2022-11-10,18.1,18.62,19.89,17.66,254108,2.99,2.23
2022-11-11,19.31,18.66,19.45,18.51,135222,0.21,1.19
2022-11-14,18.71,17.8,18.85,17.61,109782,-4.61,0.97
2022-11-15,17.97,17.87,18.16,17.39,79940,0.39,0.72
2022-11-16,17.9,18.52,18.88,17.62,115969,3.64,1.04
2022-11-17,18.5,18.66,18.72,17.71,98580,0.76,0.88
2022-11-18,18.67,18.45,18.84,18.35,56696,-1.13,0.51
2022-11-21,18.37,18.18,18.76,18.1,69733,-1.46,0.62
2022-11-22,18.29,18.1,18.44,17.85,50211,-0.44,0.45
2022-11-23,18.16,18.2,18.6,17.88,40800,0.55,0.37
2022-11-24,18.21,19.03,19.42,18.21,186099,4.56,1.67
2022-11-25,18.96,19.0,19.2,18.41,85713,-0.16,0.77
2022-11-28,18.6,18.98,19.29,18.51,77124,-0.11,0.69
2022-11-29,18.95,18.99,19.28,18.76,42317,0.05,0.38
2022-11-30,18.91,18.91,19.29,18.7,69787,-0.42,0.62
2022-12-01,19.02,18.9,19.15,18.72,48144,-0.05,0.43
2022-12-02,18.99,18.2,18.99,18.12,79239,-3.7,0.71
2022-12-05,18.37,18.24,18.38,18.07,66083,0.22,0.59
2022-12-06,18.24,18.27,18.38,18.01,37232,0.16,0.33
2022-12-07,18.22,18.72,18.93,18.13,84234,2.46,0.75
2022-12-08,18.66,18.68,18.9,18.5,31607,-0.21,0.28
2022-12-09,18.65,19.04,19.7,18.64,146429,1.93,1.31
2022-12-12,18.85,18.5,19.19,18.4,81849,-2.84,0.73
2022-12-13,18.51,18.82,18.96,18.36,72950,1.73,0.65
2022-12-14,18.94,19.0,19.15,18.66,53534,0.96,0.48
2022-12-15,19.0,18.49,19.07,18.12,87276,-2.68,0.78
2022-12-16,18.45,18.45,18.6,18.18,27305,-0.22,0.24
2022-12-19,18.51,17.86,18.94,17.74,55986,-3.2,0.5
2022-12-20,17.86,18.1,18.27,17.73,38782,1.34,0.35
2022-12-21,18.25,17.61,18.28,17.49,41915,-2.71,0.38
2022-12-22,17.63,16.9,17.78,16.8,50490,-4.03,0.45
2022-12-23,16.9,16.82,17.1,16.65,33215,-0.47,0.3
2022-12-26,16.69,16.72,16.94,16.45,42817,-0.59,0.38
2022-12-27,16.75,16.84,17.25,16.75,32622,0.72,0.29
