日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,19.21,19.71,20.13,19.04,144396,2.12,6.1
2022-07-07,19.39,19.28,19.58,19.0,85649,-2.18,3.62
2022-07-08,19.52,19.39,20.38,19.38,123360,0.57,5.22
2022-07-11,19.03,18.43,19.36,18.42,101624,-4.95,4.3
2022-07-12,18.68,17.87,18.7,17.83,72271,-3.04,3.06
2022-07-13,17.87,17.98,18.18,17.81,53240,0.62,2.25
2022-07-14,17.82,17.96,18.26,17.78,51809,-0.11,2.19
2022-07-15,17.96,18.0,18.36,17.63,70987,0.22,3.0
2022-07-18,18.04,18.4,18.43,17.89,58809,2.22,2.49
2022-07-19,18.4,18.79,18.79,18.23,62747,2.12,2.65
2022-07-20,19.03,19.21,19.7,18.88,98609,2.24,4.17
2022-07-21,19.09,19.28,19.79,18.88,103408,0.36,4.37
2022-07-22,19.58,19.3,19.58,19.0,89655,0.1,3.79
2022-07-25,19.2,18.7,19.45,18.68,61675,-3.11,2.61
2022-07-26,18.73,18.81,18.9,18.3,45466,0.59,1.92
2022-07-27,18.75,18.73,18.88,18.56,37938,-0.43,1.6
2022-07-28,18.96,19.35,19.42,18.9,91333,3.31,3.86
2022-07-29,19.3,18.68,19.34,18.63,73590,-3.46,3.11
2022-08-01,18.54,19.16,19.18,18.21,75445,2.57,3.19
2022-08-02,19.05,18.32,19.05,18.0,97472,-4.38,4.12
2022-08-03,18.2,18.72,19.49,18.2,139300,2.18,5.89
2022-08-04,18.9,20.06,20.25,18.85,278984,7.16,11.79
2022-08-05,19.93,21.12,21.73,19.7,374178,5.28,15.82
2022-08-08,20.63,20.96,20.96,20.01,254168,-0.76,10.75
2022-08-09,21.11,21.15,21.15,20.28,203344,0.91,8.6
2022-08-10,20.58,20.52,21.36,20.37,189015,-2.98,7.99
2022-08-11,20.55,20.85,21.47,20.55,233912,1.61,9.89
2022-08-12,20.28,20.37,21.12,20.28,165986,-2.3,7.02
2022-08-15,20.99,20.66,21.88,20.63,232318,1.42,9.82
2022-08-16,20.76,20.39,20.89,20.13,154369,-1.31,6.53
2022-08-17,20.26,20.2,20.56,20.07,104190,-0.93,4.4
2022-08-18,20.08,20.64,20.73,19.82,145942,2.18,6.17
2022-08-19,20.5,19.89,21.63,19.8,184266,-3.63,7.79
2022-08-22,19.51,19.72,20.33,19.41,102087,-0.85,4.32
2022-08-23,19.81,19.44,19.97,19.28,85633,-1.42,3.62
2022-08-24,19.41,18.33,19.47,18.3,106209,-5.71,4.49
2022-08-25,18.47,17.97,18.68,17.76,70514,-1.96,2.98
2022-08-26,18.2,17.38,18.25,17.32,67052,-3.28,2.83
2022-08-29,16.98,17.25,17.47,16.9,44165,-0.75,1.87
2022-08-30,17.15,17.31,17.49,17.09,39539,0.35,1.67
2022-08-31,17.3,16.86,17.37,16.67,43789,-2.6,1.85
2022-09-01,16.9,16.79,17.21,16.71,29699,-0.42,1.26
2022-09-02,16.79,17.37,17.42,16.79,52576,3.45,2.22
2022-09-05,17.2,17.27,17.45,17.0,36935,-0.58,1.56
2022-09-06,17.27,17.51,17.51,17.15,40676,1.39,1.72
