日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,28.88,28.75,29.55,28.38,865357,-1.37,5.07
2022-07-07,28.81,29.32,29.97,28.66,875663,1.98,5.13
2022-07-08,29.5,29.14,30.09,28.9,800600,-0.61,4.69
2022-07-11,28.6,27.7,29.32,26.79,1127915,-4.94,6.61
2022-07-12,27.77,27.4,28.2,26.8,833074,-1.08,4.88
2022-07-13,27.4,27.12,27.6,25.9,930200,-1.02,5.45
2022-07-14,26.98,26.39,26.98,25.6,940521,-2.69,5.51
2022-07-15,26.78,26.86,28.16,26.72,1085551,1.78,6.37
2022-07-18,26.78,27.15,27.16,25.97,947162,1.08,5.55
2022-07-19,27.15,26.46,27.65,26.37,1064383,-2.54,6.24
2022-07-20,26.8,26.55,27.36,26.36,823704,0.34,4.83
2022-07-21,26.18,24.71,26.28,24.67,1275716,-6.93,7.48
2022-07-22,24.97,24.88,25.25,24.52,606266,0.69,3.55
2022-07-25,24.68,24.48,25.3,24.45,612933,-1.61,3.59
2022-07-26,24.51,25.05,25.8,24.51,951849,2.33,5.58
2022-07-27,25.06,25.01,25.19,24.12,633035,-0.16,3.71
2022-07-28,25.19,24.69,25.3,24.44,669240,-1.28,3.92
2022-07-29,24.8,24.47,25.08,24.41,492175,-0.89,2.89
2022-08-01,24.34,24.55,24.9,23.59,678155,0.33,3.98
2022-08-02,23.9,23.1,23.93,22.92,838640,-5.91,4.92
2022-08-03,23.53,22.9,23.94,22.86,667717,-0.87,3.92
2022-08-04,23.13,23.46,23.87,23.04,626511,2.45,3.67
2022-08-05,23.46,24.99,25.48,22.96,1218826,6.52,7.15
2022-08-08,24.8,25.71,26.16,24.48,1179042,2.88,6.91
2022-08-09,25.7,25.62,25.98,25.33,743993,-0.35,4.36
2022-08-10,25.8,25.42,26.16,25.03,831280,-0.78,4.87
2022-08-11,25.45,25.46,25.7,24.67,814166,0.16,4.77
2022-08-12,25.3,24.98,25.78,24.91,554510,-1.89,3.25
