日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.93,9.98,10.25,9.85,15087,0.5,0.61
2022-07-07,9.98,10.18,10.22,9.88,16502,2.0,0.67
2022-07-08,10.18,10.06,10.28,10.03,12336,-1.18,0.5
2022-07-11,10.19,9.91,10.19,9.85,12411,-1.49,0.5
2022-07-12,9.86,9.82,10.17,9.8,17509,-0.91,0.71
2022-07-13,10.0,10.8,10.8,9.83,198270,9.98,8.06
2022-07-14,11.88,11.88,11.88,11.88,34341,10.0,1.4
2022-07-15,13.07,13.07,13.07,11.61,694465,10.02,28.25
2022-07-18,11.87,11.76,12.54,11.76,535579,-10.02,21.78
2022-07-19,11.21,12.18,12.31,10.92,556904,3.57,22.65
2022-07-20,11.63,11.1,11.79,10.97,431407,-8.87,17.55
2022-07-21,10.95,11.29,11.45,10.91,306116,1.71,12.45
2022-07-22,11.25,11.45,11.8,11.06,287713,1.42,11.7
2022-07-25,11.28,11.92,12.38,11.08,385819,4.1,15.69
2022-07-26,11.48,11.29,11.68,10.88,250651,-5.29,10.2
2022-07-27,11.29,11.34,11.42,11.02,191681,0.44,7.8
2022-07-28,11.28,11.17,11.68,11.12,237433,-1.5,9.66
2022-07-29,11.1,11.06,11.34,11.0,169506,-0.98,6.89
2022-08-01,10.9,10.57,10.9,10.19,209975,-4.43,8.54
2022-08-02,10.37,10.1,10.58,9.95,165610,-4.45,6.74
2022-08-03,10.2,10.06,10.5,10.02,129501,-0.4,5.27
2022-08-04,10.2,10.29,10.35,10.05,99532,2.29,4.05
2022-08-05,10.34,10.4,10.56,10.21,130697,1.07,5.32
2022-08-08,10.5,10.45,10.53,10.27,101164,0.48,4.11
2022-08-09,10.4,10.5,10.52,10.19,107968,0.48,4.39
2022-08-10,10.41,10.36,10.64,10.33,86118,-1.33,3.5
2022-08-11,10.39,10.59,10.83,10.38,124548,2.22,5.07
2022-08-12,10.56,10.43,10.75,10.42,85544,-1.51,3.48
2022-08-15,10.38,10.73,10.95,10.28,112560,2.88,4.58
2022-08-16,10.81,10.66,10.82,10.55,78559,-0.65,3.2
2022-08-17,10.66,10.6,10.79,10.5,80556,-0.56,3.28
2022-08-18,10.55,10.66,10.72,10.49,83466,0.57,3.39
2022-08-19,10.7,10.46,10.9,10.42,133609,-1.88,5.43
2022-08-22,10.26,10.49,10.58,10.2,91697,0.29,3.73
2022-08-23,10.5,10.54,10.71,10.4,63021,0.48,2.56
2022-08-24,10.45,10.0,10.5,9.89,101514,-5.12,4.13
2022-08-25,10.05,9.85,10.13,9.6,87013,-1.5,3.54
2022-08-26,9.8,9.6,9.93,9.52,61754,-2.54,2.51
2022-08-29,9.47,9.51,9.67,9.3,41778,-0.94,1.7
2022-08-30,9.53,9.41,9.57,9.34,50357,-1.05,2.05
2022-08-31,9.37,9.43,9.5,9.25,68034,0.21,2.77
2022-09-01,9.48,9.29,9.6,9.23,45347,-1.48,1.84
2022-09-02,9.3,9.6,9.6,9.26,37428,3.34,1.52
2022-09-05,9.52,9.65,9.65,9.38,33577,0.52,1.37
2022-09-06,9.57,9.66,9.66,9.46,36655,0.1,1.49
2022-09-07,9.66,9.89,9.98,9.59,65212,2.38,2.65
2022-09-08,9.87,9.68,9.88,9.63,32668,-2.12,1.33
2022-09-09,9.68,9.46,9.73,9.41,33072,-2.27,1.35
2022-09-13,9.52,9.67,9.7,9.46,37574,2.22,1.53
2022-09-14,9.48,9.6,9.71,9.47,33448,-0.72,1.36
2022-09-15,9.7,9.22,9.75,9.08,56925,-3.96,2.32
2022-09-16,9.21,9.11,9.3,9.08,31191,-1.19,1.27
2022-09-19,9.11,10.02,10.02,9.05,191782,9.99,7.8
2022-09-20,10.0,9.92,10.09,9.58,252004,-1.0,10.25
2022-09-21,9.72,9.73,9.77,9.43,140611,-1.92,5.72
2022-09-22,9.6,9.68,9.88,9.54,122372,-0.51,4.98
2022-09-23,9.57,9.23,9.63,9.08,120923,-4.65,4.92
2022-09-26,9.1,8.35,9.12,8.31,129938,-9.53,5.29
2022-09-27,8.36,8.54,8.65,8.36,76727,2.28,3.12
2022-09-28,8.55,8.14,8.58,8.14,59850,-4.68,2.43
2022-09-29,8.37,8.02,8.37,7.99,46276,-1.47,1.88
2022-09-30,8.03,8.02,8.16,7.89,35884,0.0,1.46
2022-10-10,8.02,7.82,8.11,7.76,34474,-2.49,1.4
2022-10-11,7.86,7.92,7.96,7.72,26138,1.28,1.06
2022-10-12,7.94,8.23,8.23,7.82,40897,3.91,1.66
2022-10-13,8.18,8.27,8.37,8.1,35124,0.49,1.43
2022-10-14,8.3,8.5,8.56,8.27,44642,2.78,1.82
2022-10-17,8.4,8.8,8.83,8.4,56669,3.53,2.31
