日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,18.59,18.4,18.83,18.25,69553,-1.13,1.62
2022-07-07,18.45,18.49,18.62,18.36,54969,0.49,1.28
2022-07-08,18.58,18.62,18.95,18.41,78201,0.7,1.82
2022-07-11,18.51,18.15,18.55,18.02,67647,-2.52,1.57
2022-07-12,17.1,17.1,17.39,15.81,271828,-5.79,6.33
2022-07-13,17.0,17.33,17.6,16.97,105546,1.35,2.46
2022-07-14,17.38,17.47,17.6,17.13,75972,0.81,1.77
2022-07-15,17.65,17.45,18.1,17.18,93486,-0.11,2.18
2022-07-18,17.49,17.63,17.73,17.42,52526,1.03,1.22
2022-07-19,17.5,18.84,18.87,17.48,176555,6.86,4.11
2022-07-20,18.84,18.86,19.06,18.56,116751,0.11,2.72
2022-07-21,18.87,18.83,19.17,18.75,78879,-0.16,1.84
2022-07-22,18.82,18.36,18.99,18.2,76388,-2.5,1.78
2022-07-25,18.45,18.19,18.65,18.06,50025,-0.93,1.16
2022-07-26,18.23,18.6,18.6,18.23,48426,2.25,1.13
2022-07-27,18.65,18.6,18.73,18.44,44765,0.0,1.04
2022-07-28,18.71,18.88,19.03,18.7,81545,1.51,1.9
2022-07-29,18.85,18.68,18.96,18.62,54228,-1.06,1.26
2022-08-01,18.6,19.0,19.11,18.42,76902,1.71,1.79
2022-08-02,18.9,18.21,18.99,17.99,113671,-4.16,2.65
2022-08-03,18.37,18.5,18.96,18.29,104501,1.59,2.43
2022-08-04,18.66,18.8,18.84,18.41,70874,1.62,1.65
2022-08-05,18.97,19.38,19.4,18.89,136369,3.09,3.17
2022-08-08,19.38,19.3,19.46,18.98,92891,-0.41,2.16
2022-08-09,19.11,18.79,19.19,18.56,132175,-2.64,3.08
2022-08-10,18.85,18.29,18.85,18.25,97748,-2.66,2.28
2022-08-11,18.42,19.05,19.1,18.4,143461,4.16,3.34
2022-08-12,18.99,18.65,19.04,18.64,80910,-2.1,1.88
2022-08-15,18.65,18.18,18.65,18.15,97541,-2.52,2.27
2022-08-16,18.29,18.07,18.42,17.86,93014,-0.61,2.17
2022-08-17,18.07,18.16,18.19,17.78,64921,0.5,1.51
2022-08-18,18.1,17.78,18.1,17.5,97190,-2.09,2.26
2022-08-19,17.78,17.52,18.15,17.52,80516,-1.46,1.87
2022-08-22,17.47,17.64,17.72,17.17,42891,0.68,1.0
2022-08-23,17.59,17.6,17.78,17.48,47337,-0.23,1.1
2022-08-24,17.67,16.83,17.69,16.83,82288,-4.38,1.92
2022-08-25,17.0,16.93,17.12,16.74,43836,0.59,1.02
2022-08-26,17.02,16.7,17.05,16.66,47889,-1.36,1.11
2022-08-29,16.62,16.78,16.84,16.26,36121,0.48,0.84
2022-08-30,16.79,16.93,17.02,16.71,39663,0.89,0.92
2022-08-31,16.96,16.66,17.06,16.66,44390,-1.59,1.03
2022-09-01,16.76,16.62,16.98,16.54,41243,-0.24,0.96
2022-09-02,16.75,17.23,17.49,16.63,83885,3.67,1.95
2022-09-05,17.44,16.85,17.48,16.8,69779,-2.21,1.62
2022-09-06,16.83,16.94,16.95,16.66,42228,0.53,0.98
2022-09-07,16.82,16.76,16.88,16.68,46070,-1.06,1.07
2022-09-08,16.81,16.72,16.89,16.7,35805,-0.24,0.83
2022-09-09,16.75,16.76,16.86,16.61,32875,0.24,0.77
2022-09-13,16.82,16.8,17.05,16.77,33381,0.24,0.78
2022-09-14,16.53,16.64,16.74,16.41,40119,-0.95,0.93
2022-09-15,16.67,16.21,16.8,16.1,59046,-2.58,1.37
2022-09-16,16.1,15.95,16.51,15.93,63649,-1.6,1.48
2022-09-19,15.95,15.66,16.03,15.58,42071,-1.82,0.98
2022-09-20,15.77,15.81,15.97,15.62,32793,0.96,0.76
2022-09-21,15.76,15.99,16.05,15.41,33650,1.14,0.78
2022-09-22,15.92,16.24,16.39,15.78,52250,1.56,1.22
2022-09-23,16.23,16.16,16.43,16.11,49311,-0.49,1.15
2022-09-26,16.14,15.88,16.18,15.8,30639,-1.73,0.71
2022-09-27,15.87,16.21,16.21,15.82,28416,2.08,0.66
2022-09-28,16.12,15.85,16.15,15.85,36345,-2.22,0.85
2022-09-29,16.06,15.73,16.12,15.73,33223,-0.76,0.77
2022-09-30,15.72,15.57,15.9,15.54,30469,-1.02,0.71
2022-10-10,15.58,15.22,15.66,15.21,33877,-2.25,0.79
2022-10-11,15.2,15.21,15.36,15.13,21076,-0.07,0.49
2022-10-12,15.16,15.84,15.85,15.15,44894,4.14,1.05
2022-10-13,15.81,16.88,17.15,15.72,118634,6.57,2.76
2022-10-14,16.86,17.04,17.22,16.77,83499,0.95,1.94
2022-10-17,16.85,17.44,17.66,16.8,75462,2.35,1.76
2022-10-18,17.58,17.24,17.65,17.08,51818,-1.15,1.21
2022-10-19,17.11,17.37,17.57,17.1,69366,0.75,1.61
