日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-27,4.06,4.87,4.87,4.06,34908,44.08,1.5
2022-07-28,5.36,5.36,5.36,5.36,5812,10.06,0.25
2022-07-29,5.9,5.9,5.9,5.9,6873,10.07,0.29
2022-08-01,6.49,6.49,6.49,6.49,10019,10.0,0.43
2022-08-02,7.14,7.14,7.14,7.14,19880,10.02,0.85
2022-08-03,7.85,7.85,7.85,7.85,16064,9.94,0.69
2022-08-04,8.64,8.64,8.64,8.64,7470,10.06,0.32
2022-08-05,9.5,9.5,9.5,9.5,13633,9.95,0.58
2022-08-08,10.45,10.45,10.45,10.45,46939,10.0,2.01
2022-08-09,11.5,11.5,11.5,11.5,50650,10.05,2.17
2022-08-10,12.65,12.65,12.65,12.65,23247,10.0,1.0
2022-08-11,13.92,13.92,13.92,13.92,122900,10.04,5.27
2022-08-12,14.59,15.31,15.31,14.48,1648239,9.99,70.64
2022-08-15,15.01,15.89,16.84,14.58,1559684,3.79,66.84
2022-08-16,16.56,17.48,17.48,16.56,1187567,10.01,50.9
2022-08-17,18.23,18.34,19.19,17.5,1352088,4.92,57.95
2022-08-18,17.61,17.67,18.08,16.84,1107455,-3.65,47.46
2022-08-19,17.7,16.5,18.19,16.31,1020880,-6.62,43.75
2022-08-22,15.71,14.99,16.13,14.92,845699,-9.15,36.24
2022-08-23,14.99,15.14,15.55,14.93,585386,1.0,25.09
2022-08-24,16.3,16.65,16.65,16.06,762587,9.97,32.68
2022-08-25,17.4,15.18,17.97,15.07,1221255,-8.83,52.34
2022-08-26,14.31,15.78,16.62,14.1,979053,3.95,41.96
2022-08-29,15.46,17.14,17.18,15.45,980814,8.62,42.03
2022-08-30,16.92,15.43,16.97,15.43,788454,-9.98,33.79
2022-08-31,15.45,16.15,16.2,15.05,678200,4.67,29.07
2022-09-01,16.69,15.95,16.8,15.1,601454,-1.24,25.78
2022-09-02,15.95,16.61,16.67,15.26,731727,4.14,31.36
2022-09-05,16.61,17.6,18.17,16.35,1027498,5.96,44.04
2022-09-06,17.17,18.0,18.35,16.66,930461,2.27,39.88
